filename,blink_count,blink_frequency,blink_duration_mean,blink_duration_variability,blink_duration_min,blink_duration_max,ibi_mean,ibi_std,ibi_min,ibi_max,blink_proportion,long_blinks_proportion,blink_intensity_mean,blink_intensity_variability,blink_intensity_max,blink_intensity_min,lips_puller_activation_frequency,lips_puller_intensity_mean,lips_puller_intensity_variability,lips_puller_intensity_min,lips_puller_intensity_max,lips_tightening_activation_frequency,lips_tightening_intensity_mean,lips_tightening_intensity_variability,lips_tightening_intensity_min,lips_tightening_intensity_max,lips_parting_activation_frequency,lips_parting_duration_mean,lips_parting_duration_variability,lips_parting_duration_min,lips_parting_duration_max,lips_parting_intensity_mean,lips_parting_intensity_variability,lips_parting_intensity_min,lips_parting_intensity_max,jaw_drop_activation_frequency,jaw_drop_duration_mean,jaw_drop_duration_variability,jaw_drop_duration_min,jaw_drop_duration_max,jaw_drop_intensity_mean,jaw_drop_intensity_variability,jaw_drop_intensity_min,jaw_drop_intensity_max,inner_brow_raiser_activation_frequency,inner_brow_raiser_intensity_mean,inner_brow_raiser_intensity_variability,inner_brow_raiser_intensity_min,inner_brow_raiser_intensity_max,upper_lid_raiser_activation_frequency,upper_lid_raiser_intensity_mean,upper_lid_raiser_intensity_variability,upper_lid_raiser_intensity_min,upper_lid_raiser_intensity_max,cheek_raiser_activation_frequency,cheek_raiser_intensity_mean,cheek_raiser_intensity_variability,cheek_raiser_intensity_min,cheek_raiser_intensity_max,lid_tightener_activation_frequency,lid_tightener_intensity_mean,lid_tightener_intensity_variability,lid_tightener_intensity_min,lid_tightener_intensity_max
2019-10-22T17-18-47-406Z28-reverse_count,2,0.12096774193548386,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.0,1.3333333333333333,1.3333333333333333,0.08064516129032256,1.0,0.4225,0.2441068575332058,0.93,0.13,0.0,0.0,0.0,0.0,0.0,0.39919354838709675,0.9748484848484851,0.20492588822803284,0.32,1.42,0.14919354838709678,0.8222222222222223,0.649406186497887,0.26666666666666666,1.7333333333333334,0.6508108108108107,0.18383837071337025,0.34,1.01,0.06048387096774194,0.3333333333333333,0.19626135258506325,0.13333333333333333,0.6,1.232,0.22963324796603077,0.78,1.57,0.056451612903225805,0.5021428571428571,0.09365883846161037,0.35,0.64,0.9516129032258065,0.0463135593220339,0.10014229868329963,0.01,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-30T04-14-24-203Z3-reverse_count,2,0.07246376811594203,0.7,0.3666666666666667,0.3333333333333333,1.0666666666666667,2.4,0.0,2.4,2.4,0.05072463768115942,1.0,0.15476190476190477,0.12184494440144193,0.37,0.04,0.0024154589371980675,0.28,,0.28,0.28,0.0,0.0,0.0,0.0,0.0,0.26570048309178745,0.4888888888888889,0.2502344579601644,0.06666666666666667,0.9333333333333333,0.7041818181818181,0.2784767933545465,0.04,1.35,0.13526570048309178,0.4148148148148148,0.19570140464626526,0.06666666666666667,0.6666666666666666,0.8358928571428572,0.3856176947359995,0.08,1.89,0.05555555555555555,0.33217391304347826,0.2433844045526472,0.02,0.83,0.8260869565217391,0.04859649122807018,0.12533271047933983,0.01,0.84,0.0,0.0,0.0,0.0,0.0,0.8429951690821256,1.0855587392550143,0.45785675132014886,0.03,2.46
2022-06-09T17%3A30%3A12.308Z_uNAZx40yL0bV1dMiCCZ3A3onlSB3_reverse_count,3,0.29032258064516125,0.2,0.10540925533894598,0.06666666666666667,0.3333333333333333,3.1777777777777776,1.9309052441091963,1.0666666666666667,5.733333333333333,0.07741935483870968,0.6666666666666666,0.9058333333333333,0.3875202829491247,1.81,0.35,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.17,,0.17,0.17,0.1032258064516129,0.26666666666666666,0.2449489742783178,0.06666666666666667,0.6666666666666666,0.896875,0.37876498870231745,0.12,1.33,0.012903225806451613,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.585,0.3464823227814082,0.34,0.83,0.2,0.016451612903225808,0.06735717665781299,0.17,0.34,0.7870967741935484,0.04827868852459016,0.09606035140637038,0.02,0.51,0.0,0.0,0.0,0.0,0.0,0.01935483870967742,0.5833333333333334,0.5947548514584251,0.23,1.27
2020-04-08T18-23-28-786Z31-reverse_count,2,0.12096774193548386,0.4666666666666666,0.282842712474619,0.06666666666666667,0.6666666666666666,3.8666666666666667,3.7333333333333334,0.13333333333333333,7.6,0.08467741935483869,1.0,0.4752380952380952,0.22064947422595524,0.86,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0846774193548387,0.35,0.24209731743889915,0.06666666666666667,0.7333333333333333,0.9133333333333333,0.5365476058406499,0.15,1.76,0.04435483870967742,0.3666666666666667,0.1,0.26666666666666666,0.4666666666666667,1.081818181818182,0.2347687450159489,0.72,1.46,0.0,0.0,0.0,0.0,0.0,1.0,0.0457258064516129,0.11076599974609429,0.01,0.82,0.0,0.0,0.0,0.0,0.0,1.0,0.8571774193548386,0.3180063414025903,0.17,1.89
2020-04-15T22-16-33-902Z53-reverse_count,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3406113537117904,0.8447435897435898,0.24377296420082786,0.28,1.32,0.13537117903930132,0.4133333333333333,0.077746025264604,0.3333333333333333,0.5333333333333333,1.145483870967742,0.2794141336162438,0.52,1.6,0.10043668122270742,0.30666666666666664,0.053333333333333344,0.26666666666666666,0.4,0.7330434782608697,0.2345485951317144,0.35,1.08,0.18777292576419213,0.46837209302325583,0.13412734234511087,0.14,0.65,0.9956331877729258,0.04245614035087719,0.12543184542847408,0.01,1.01,0.0,0.0,0.0,0.0,0.0,0.33624454148471616,1.6370129870129868,0.2664881992798819,0.73,2.19
NIHXB175YAG57-reverse_count-2022-01-06T15-18-17-792Z-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19672131147540983,0.4372222222222223,0.2779990864436286,0.03,0.86,0.04918032786885246,0.6,0.0,0.6,0.6,1.3866666666666667,0.23801260470823807,0.93,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.25136612021857924,0.04152173913043478,0.07080387281637283,0.01,0.27,0.14207650273224043,0.948076923076923,0.10590634469262855,0.71,1.11,0.12568306010928962,0.49,0.2581049821645871,0.02,0.9
2020-02-20T18-22-53-784Z64-reverse_count,4,0.12987012987012986,1.3833333333333333,1.7348551012180302,0.06666666666666667,4.333333333333333,6.444444444444444,8.225765002511512,0.2,18.066666666666666,0.17965367965367965,0.5,0.34686746987951805,0.21365533967768915,0.78,0.01,0.2792207792207792,0.97015503875969,0.2799776344195975,0.33,1.47,0.0,0.0,0.0,0.0,0.0,0.41774891774891776,0.8041666666666667,0.6278131135581316,0.06666666666666667,2.533333333333333,2.391917098445596,0.46764809749590264,0.82,3.38,0.20346320346320346,0.5696969696969698,0.37858176210282224,0.26666666666666666,1.6,1.3525531914893618,0.42966087194690883,0.01,2.64,0.18398268398268397,0.513764705882353,0.1938210789472025,0.1,0.99,0.9134199134199135,0.037559241706161144,0.07988391249155274,0.01,0.48,0.14502164502164502,1.0049253731343286,0.12939688926906312,0.74,1.28,0.9242424242424242,1.198711943793911,0.348831017543843,0.3,2.17
NIHJW557ZEUZV-reverse_count-2020-10-22T14-23-00-319Z-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04700854700854701,0.3666666666666667,0.1,0.26666666666666666,0.4666666666666667,1.0372727272727271,0.20900195736360505,0.61,1.25,0.0641025641025641,0.5,0.09999999999999998,0.4,0.6,1.2420000000000002,0.2228772884667384,0.93,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33760683760683763,0.018354430379746836,0.0402055736583501,0.01,0.22,0.0,0.0,0.0,0.0,0.0
2023-01-11T15%3A18%3A14.344Z_we4D5SWIJgfRBDV07spk3xID7Ce2_reverse_count,3,0.16363636363636364,0.8888888888888888,0.4532461789860253,0.26666666666666666,1.3333333333333333,1.7,1.3,0.4,3.0,0.14545454545454545,1.0,0.5355,0.3761542918564818,1.43,0.02,0.0,0.0,0.0,0.0,0.0,0.025454545454545455,0.012857142857142857,0.01603567451474546,0.03,0.03,0.2581818181818182,0.4303030303030303,0.20173717547991804,0.26666666666666666,1.0,1.8108450704225352,0.44047943515762533,0.74,2.59,0.08363636363636363,0.3833333333333333,0.16583123951776998,0.26666666666666666,0.6666666666666666,1.1500000000000001,0.580704900804343,0.21,2.19,0.15636363636363637,0.5758139534883719,0.26058754637256554,0.14,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8727272727272727,1.3138750000000001,0.36056496956905637,0.25,2.15
NIHND126MXDGP-reverse_count-2021-03-05T16-37-50-180Z-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7064220183486238,0.2609090909090909,0.3012812805040743,0.01,1.33,0.14678899082568808,0.5333333333333334,0.29059326290271154,0.2,1.0,0.92,0.3052550493624804,0.26,1.43,0.05963302752293578,0.2888888888888889,0.13698697784375505,0.13333333333333333,0.4666666666666667,0.9338461538461538,0.2342910747175566,0.53,1.36,0.06880733944954129,0.59,0.30369157286393617,0.16,1.08,0.9128440366972477,0.034321608040201006,0.07532030649923352,0.01,0.41,0.01834862385321101,0.5025000000000001,0.056789083458002765,0.44,0.56,0.0,0.0,0.0,0.0,0.0
2022-06-07T20%3A16%3A26.074Z_ABHFjukUulRX0RnKFQ46AHjKrtb2_reverse_count,1,0.09615384615384615,0.9666666666666667,0.033333333333333326,0.9333333333333333,1.0,8.466666666666667,0.0,8.466666666666667,8.466666666666667,0.1858974358974359,2.0,0.4572413793103448,0.46022429742559967,1.18,0.1,0.0,0.0,0.0,0.0,0.0,0.6410256410256411,0.5517,0.3515221015509378,0.01,1.74,0.3269230769230769,1.1333333333333333,0.3810317377662722,0.6666666666666666,1.6,1.5237254901960784,0.42697054129911,0.69,2.35,0.08333333333333333,0.4333333333333333,0.29999999999999993,0.13333333333333333,0.7333333333333333,0.22307692307692306,0.13021678177719742,0.15,0.44,0.07051282051282051,0.469090909090909,0.3158624556814103,0.04,1.19,0.8717948717948718,0.06786764705882353,0.14072514891847274,0.01,0.66,0.0,0.0,0.0,0.0,0.0,0.14743589743589744,1.157391304347826,0.2617982809740137,0.67,1.64
2022-01-10T20%3A39%3A43.100Z_bFGNJs2ZkyNFeO8FAsET2lQI6qV2_reverse_count,2,0.17857142857142858,0.9333333333333335,0.8379870059984357,0.06666666666666667,2.066666666666667,4.2,1.5999999999999999,2.6,5.8,0.25000000000000006,1.0,1.7985714285714287,1.1867080340960676,3.5,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16071428571428573,0.9,0.7,0.2,1.6,0.5577777777777777,0.28095076674273967,0.15,0.94,0.14285714285714285,0.32,0.1654623152798781,0.13333333333333333,0.6,0.2004166666666667,0.2655016444175173,0.01,0.79,0.3273809523809524,2.246363636363636,1.2590139640274693,0.34,4.39,0.9166666666666666,0.04766233766233766,0.09532052709675312,0.01,0.52,0.0,0.0,0.0,0.0,0.0,0.8928571428571429,1.7696666666666663,0.41746826695569184,0.85,2.98
NIHFX695VBHFM-reverse_count-2020-07-13T14-14-36-703Z-,1,0.07389162561576355,0.6,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.04433497536945813,1.0,0.5299999999999999,0.4099085263811916,1.18,0.14,0.0,0.0,0.0,0.0,0.0,0.8916256157635468,0.3381767955801105,0.3176029871688291,0.01,1.3,0.17733990147783252,0.6,0.408248290463863,0.06666666666666667,1.2,0.6658333333333334,0.27128661701497286,0.23,1.31,0.04433497536945813,0.6,0.0,0.6,0.6,0.7111111111111111,0.31358589112252977,0.17,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-27T16%3A26%3A38.575Z_xLLULr7QEnV38jcpde7z1u4oZTq1_reverse_count,2,0.11450381679389314,0.23333333333333334,0.033333333333333326,0.2,0.26666666666666666,8.933333333333334,0.0,8.933333333333334,8.933333333333334,0.0267175572519084,0.5,0.7614285714285716,0.1948014862561861,1.04,0.41,0.05343511450381679,1.1421428571428571,0.1101173200537689,0.9,1.32,1.0,2.5033587786259544,0.39543392081008694,1.6,3.68,0.08396946564885496,0.4888888888888889,0.17497795275581798,0.3333333333333333,0.7333333333333333,1.4868181818181816,0.3866016328351738,0.74,1.99,0.030534351145038167,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,1.02125,0.2672311733312564,0.54,1.28,0.022900763358778626,0.41999999999999993,0.06723094525588645,0.34,0.52,1.0,0.050152671755725194,0.13060416481260279,0.01,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-07T17%3A37%3A45.542Z_tqOePHqZIDhe6qagquRa3NHXolA3_reverse_count,2,0.09966777408637874,1.0666666666666667,0.1333333333333333,0.9333333333333333,1.2,3.2666666666666666,0.0,3.2666666666666666,3.2666666666666666,0.10631229235880399,1.0,1.041875,0.7463737604729821,2.12,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132890365448505,0.6666666666666666,0.339934634239519,0.26666666666666666,1.2,0.83475,0.26387630649265414,0.38,1.34,0.016611295681063124,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,1.244,0.16009372255026116,0.99,1.39,0.016611295681063124,0.0,0.0,0.0,0.0,1.0,0.042392026578073096,0.09579627238509462,0.01,0.51,0.0,0.0,0.0,0.0,0.0,0.8073089700996677,0.25119341563786013,0.32786659445286565,0.01,1.86
null-reverse_count,4,0.3389830508474576,0.26666666666666666,0.16996731711975951,0.06666666666666667,0.5333333333333333,2.066666666666667,2.734146220587984,0.13333333333333333,5.933333333333334,0.0903954802259887,0.5,0.295625,0.18482311363391032,0.6,0.02,0.12429378531073447,0.27499999999999997,0.08444496658151024,0.12,0.41,1.0,1.5719774011299437,0.3186994871705208,0.87,2.44,0.1977401129943503,0.5833333333333333,0.36930866343600566,0.26666666666666666,1.2,0.6825714285714286,0.4008251992279608,0.13,1.65,0.11299435028248588,0.6666666666666667,0.13333333333333336,0.5333333333333333,0.8,0.426,0.2292642694864551,0.1,0.85,0.011299435028248588,0.955,0.007071067811865481,0.95,0.96,1.0,0.03576271186440678,0.06730704888024457,0.01,0.34,0.7457627118644068,0.42553030303030304,0.11140541734425634,0.14,0.68,0.6384180790960452,0.2761061946902655,0.24024702179036553,0.01,1.02
2020-01-23T19-09-13-695Z67-reverse_count,2,0.11278195488721804,1.5333333333333332,0.33333333333333337,1.2,1.8666666666666667,12.2,0.0,12.2,12.2,0.17293233082706766,1.0,0.4630434782608695,0.2355501321041861,0.94,0.04,0.0,0.0,0.0,0.0,0.0,0.09022556390977443,0.7670833333333333,0.20144001516616533,0.43,1.15,0.12781954887218044,0.37777777777777777,0.29481109247603554,0.06666666666666667,0.8666666666666667,0.7026470588235294,0.6763283621702817,0.05,2.4,0.16541353383458646,0.5866666666666667,0.19504985117770393,0.26666666666666666,0.8666666666666667,1.248181818181818,0.48265868689357144,0.29,2.41,0.041353383458646614,0.09727272727272727,0.12586428477458642,0.01,0.34,0.9398496240601504,0.03816,0.07606680640163997,0.01,0.36,0.0,0.0,0.0,0.0,0.0,0.5263157894736842,1.2334285714285715,0.30106948797224964,0.54,1.91
2022-03-08T04-54-53-177Z69-reverse_count,3,0.13157894736842105,0.5,0.2560381915956203,0.26666666666666666,0.9333333333333333,5.51111111111111,4.0281723944620555,0.6,10.466666666666667,0.08771929824561403,1.3333333333333333,0.8919999999999999,0.5431352152723717,1.93,0.01,0.0,0.0,0.0,0.0,0.0,0.0029239766081871343,0.5,,0.5,0.5,0.19298245614035087,0.48888888888888893,0.180534186769688,0.26666666666666666,0.8666666666666667,0.9471212121212121,0.2814564600923896,0.5,1.59,0.16666666666666666,0.5428571428571429,0.36415341512962207,0.26666666666666666,1.4,0.8071929824561405,0.5074296375781886,0.04,1.65,0.10818713450292397,0.35081081081081084,0.280093024015419,0.02,0.82,0.8187134502923976,0.03692857142857143,0.06304571281825523,0.01,0.37,0.0,0.0,0.0,0.0,0.0,0.6929824561403509,0.4123628691983122,0.25919102301598296,0.02,1.28
2022-01-10T21%3A06%3A59.328Z_7iO3Jrte3wdsvs9kn4QzhFglzDq2_reverse_count,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07196969696969698,0.3742105263157895,0.47355999020977835,0.01,1.15,0.14015151515151514,0.6166666666666667,0.5320296566504124,0.26666666666666666,1.5333333333333334,1.0391891891891891,0.18809540100672284,0.63,1.3,0.03787878787878788,0.33333333333333337,0.06666666666666668,0.26666666666666666,0.4,1.1229999999999998,0.319132504699154,0.54,1.49,0.007575757575757576,0.005,0.007071067811865475,0.01,0.01,0.946969696969697,0.02688,0.05083110074760197,0.01,0.43,0.9734848484848485,1.0034241245136186,0.14302243555465147,0.66,1.42,0.4015151515151515,4.007358490566037,0.32378211923567907,3.24,4.59
2022-01-29T21-19-27-466Z80-reverse_count,3,0.1111111111111111,0.9555555555555556,0.8368075726116768,0.26666666666666666,2.1333333333333333,2.7666666666666666,2.3,0.4666666666666667,5.066666666666666,0.10617283950617284,1.0,1.0174418604651163,0.3684788100340036,1.52,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.45454545454545453,0.3124593637490967,0.06666666666666667,1.1333333333333333,0.7986666666666667,0.36386934592089637,0.03,1.51,0.044444444444444446,0.6,0.33333333333333337,0.26666666666666666,0.9333333333333333,0.9288888888888889,0.3788976097744751,0.37,1.51,0.03950617283950617,0.41312499999999996,0.15071910960458862,0.1,0.6,0.08148148148148149,0.13606060606060608,0.1577565251015666,0.01,0.44,0.0,0.0,0.0,0.0,0.0,0.9925925925925926,1.1918159203980099,0.5236658011242536,0.05,2.22
2022-04-01T00-10-43-455Z19-reverse_count,2,0.08746355685131195,0.43333333333333335,0.1,0.3333333333333333,0.5333333333333333,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.037900874635568516,1.0,0.5876923076923076,0.19946402541786185,0.96,0.36,0.3119533527696793,0.5379439252336449,0.177129833619388,0.2,0.88,0.12536443148688048,0.3462790697674419,0.21365329342088382,0.07,0.95,0.10495626822157435,0.6,0.3681787005729087,0.26666666666666666,1.2,0.8994444444444443,0.2971382020392382,0.25,1.49,0.04956268221574344,0.37777777777777777,0.06285393610547091,0.3333333333333333,0.4666666666666667,1.4023529411764706,0.3621900297455175,0.65,1.94,0.061224489795918366,0.4457142857142858,0.23546913658845886,0.13,0.92,1.0,0.03157434402332361,0.06186548920885428,0.01,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIHHD991PGRJC-reverse_count-2020-01-22T17-06-10-239Z-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.7111111111111111,0.7675518239631351,0.26666666666666666,2.4,0.82515625,0.2644130498154325,0.33,1.48,0.050595238095238096,0.37777777777777777,0.03142696805273547,0.3333333333333333,0.4,1.1994117647058822,0.2202405102449165,0.74,1.58,0.0,0.0,0.0,0.0,0.0,0.5565476190476191,0.03187165775401069,0.07688299026701792,0.01,0.41,0.9613095238095238,0.6951083591331269,0.17477466599598257,0.05,1.09,0.4523809523809524,1.1461842105263156,0.2550884386582837,0.23,1.71
2020-03-03T20-31-26-949Z10-reverse_count,4,0.15463917525773196,0.43333333333333335,0.13743685418725535,0.3333333333333333,0.6666666666666666,3.0,1.8722139795400485,0.5333333333333333,5.066666666666666,0.06701030927835051,1.0,0.25461538461538463,0.15587766406334858,0.63,0.06,0.0,0.0,0.0,0.0,0.0,0.9536082474226805,2.059783783783784,0.5224924182297724,0.63,3.09,0.18041237113402062,0.4242424242424242,0.24333163515011794,0.06666666666666667,0.9333333333333333,0.744,0.37867580107374244,0.01,1.48,0.13659793814432988,0.5047619047619047,0.18120283419467093,0.26666666666666666,0.8,0.8069811320754715,0.2736335625617446,0.12,1.17,0.0,0.0,0.0,0.0,0.0,0.47680412371134023,0.0871891891891892,0.14308591175710056,0.01,0.62,0.3917525773195876,0.8763157894736842,0.19521997852151843,0.46,1.38,0.6701030927835051,0.8351923076923076,0.32024779489272076,0.07,1.76
2021-09-30T02-40-03-466Z6-reverse_count,12,0.44776119402985076,0.38888888888888884,0.15355861067872503,0.13333333333333333,0.7333333333333333,1.6363636363636365,0.8501282785502534,0.6666666666666666,3.2,0.17412935323383083,0.9166666666666666,0.7637142857142857,0.3949836592788472,1.84,0.02,0.0,0.0,0.0,0.0,0.0,0.03233830845771144,0.5184615384615385,0.15805305827717867,0.26,0.79,0.22885572139303484,0.5575757575757576,0.3318423956849411,0.26666666666666666,1.3333333333333333,0.38923913043478253,0.1838372051909579,0.06,0.89,0.02736318407960199,0.24444444444444446,0.08314794192830981,0.13333333333333333,0.3333333333333333,0.630909090909091,0.17512592871728308,0.33,0.89,0.06467661691542288,1.2988461538461538,0.3655169153194081,0.62,1.9,0.5373134328358209,0.0825,0.18424768465933514,0.01,0.97,0.7960199004975125,0.6321562500000001,0.18976319335764658,0.19,1.05,1.0,1.561915422885572,0.3083453755683054,0.54,2.13
2020-04-15T21-57-44-596Z67-reverse_count,2,0.1507537688442211,0.5333333333333333,0.4,0.13333333333333333,0.9333333333333333,9.6,0.0,9.6,9.6,0.08040201005025124,0.5,0.030625,0.08528139695541269,0.29,0.2,0.07035175879396985,1.7599999999999998,0.13558987935910038,1.46,1.86,0.21105527638190955,1.2645238095238096,1.1052010133487415,0.05,2.88,0.27638190954773867,0.9166666666666667,0.9349688051837167,0.3333333333333333,2.533333333333333,0.5318181818181819,0.18787398169153968,0.13,0.98,0.1306532663316583,0.5777777777777778,0.6762277357645752,0.06666666666666667,1.5333333333333334,1.4796153846153846,0.6510451951699253,0.03,2.27,0.035175879396984924,0.41857142857142854,0.2457253596618639,0.14,0.72,1.0,0.05758793969849248,0.11896103706114461,0.01,0.68,0.08040201005025126,1.6956250000000002,0.4063983062628747,0.76,2.0,0.6331658291457286,1.8886507936507937,0.3770312521255566,0.91,2.5
2020-08-15T20-25-28-964Z97-reverse_count,7,0.2542372881355932,0.7904761904761906,0.38285240461412917,0.13333333333333333,1.4,3.3000000000000003,3.870065555957342,0.06666666666666667,9.8,0.20096852300242132,0.8571428571428571,0.15289156626506023,0.15055612453607387,0.59,0.01,0.0,0.0,0.0,0.0,0.0,0.3898305084745763,0.2963354037267081,0.17605996649222175,0.02,0.79,0.1694915254237288,0.6666666666666667,0.24944382578492943,0.26666666666666666,1.0,0.8302857142857142,0.30156101806939106,0.17,1.52,0.1791767554479419,0.5481481481481482,0.36888591401448095,0.26666666666666666,1.4,1.5043243243243247,0.4744718219359091,0.59,2.4,0.01937046004842615,0.10749999999999998,0.08430387213611755,0.05,0.21,1.0,0.03438256658595642,0.0874416248338904,0.01,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22T15%3A51%3A30.189Z_3ZqclU5mVqNRUb8TiZc8OXKbcZi1_reverse_count,8,0.39603960396039606,0.45,0.4355711448457327,0.26666666666666666,1.6,2.0571428571428574,1.0887176504718656,0.6,3.8666666666666667,0.1782178217821782,1.0,1.1757407407407408,0.4800062965461695,2.44,0.02,0.013201320132013201,0.7675000000000001,0.06396613687465164,0.7,0.84,0.20132013201320131,0.47622950819672133,0.22257705732641775,0.12,1.19,0.33003300330033003,1.1111111111111112,0.5782049702781195,0.2,2.0,2.2015000000000002,0.2781046057101027,1.48,2.84,0.0627062706270627,0.4222222222222222,0.08314794192830981,0.3333333333333333,0.5333333333333333,0.46578947368421053,0.26527377450211037,0.07,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4521452145214521,0.701970802919708,0.15100077627409736,0.26,0.99,0.0,0.0,0.0,0.0,0.0
2022-09-12T13%3A23%3A30.527Z_NIHUA375VALXQ_reverse_count,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.6000000000000001,0.18856180831641267,0.4666666666666667,0.8666666666666667,0.4540740740740741,0.15174014374934283,0.2,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.035987654320987654,0.0681837112525997,0.01,0.3,0.0,0.0,0.0,0.0,0.0,0.691358024691358,2.0961607142857144,0.21972237001309153,1.46,2.61
2022-10-11T16%3A43%3A33.672Z_2wrmla8I2WSI8Ms98CF8TMV7wLj2_reverse_count,5,0.3218884120171674,0.5599999999999999,0.38781438859330625,0.2,1.2666666666666666,2.533333333333333,1.0466878978738388,0.8,3.533333333333333,0.1802575107296137,0.8,1.2664285714285715,0.7721645895209805,2.89,0.01,0.0,0.0,0.0,0.0,0.0,0.07296137339055794,0.7258823529411763,0.263463916493545,0.21,1.11,0.19742489270386265,0.5111111111111111,0.33259176771323923,0.13333333333333333,1.1333333333333333,1.2006521739130436,0.5556993678596491,0.2,2.34,0.2446351931330472,0.5428571428571429,0.22375885951372818,0.4,1.0666666666666667,1.8478947368421055,0.8474789016381497,0.45,4.11,0.0815450643776824,0.6031578947368421,0.20409835950070057,0.2,0.93,0.2017167381974249,0.06170212765957447,0.12126720673849661,0.02,0.66,0.2532188841201717,1.2379661016949155,0.21554885565903736,0.9,1.79,0.8969957081545065,2.859521531100478,0.5021288916334421,1.42,3.63
2022-04-01T19%3A40%3A26.504Z_NIHTN717JDEYY_reverse_count,5,0.3112033195020747,0.3333333333333333,0.4676180777800049,0.06666666666666667,1.2666666666666666,0.6333333333333333,0.5859465277082315,0.13333333333333333,1.6,0.10373443983402489,0.2,0.286,0.13946325680981353,0.48,0.03,0.0,0.0,0.0,0.0,0.0,0.8879668049792531,0.11065420560747663,0.20788120040033056,0.01,0.64,0.02074688796680498,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.5719999999999998,0.05848076606885379,0.47,0.61,0.08298755186721991,0.3333333333333333,0.08164965809277261,0.26666666666666666,0.4666666666666667,0.8299999999999998,0.11898695196046544,0.62,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
