filename,blink_count,blink_frequency,blink_duration_mean,blink_duration_variability,blink_duration_min,blink_duration_max,ibi_mean,ibi_std,ibi_min,ibi_max,blink_proportion,long_blinks_proportion,blink_intensity_mean,blink_intensity_variability,blink_intensity_max,blink_intensity_min,lips_puller_activation_frequency,lips_puller_intensity_mean,lips_puller_intensity_variability,lips_puller_intensity_min,lips_puller_intensity_max,lips_tightening_activation_frequency,lips_tightening_intensity_mean,lips_tightening_intensity_variability,lips_tightening_intensity_min,lips_tightening_intensity_max,lips_parting_activation_frequency,lips_parting_duration_mean,lips_parting_duration_variability,lips_parting_duration_min,lips_parting_duration_max,lips_parting_intensity_mean,lips_parting_intensity_variability,lips_parting_intensity_min,lips_parting_intensity_max,jaw_drop_activation_frequency,jaw_drop_duration_mean,jaw_drop_duration_variability,jaw_drop_duration_min,jaw_drop_duration_max,jaw_drop_intensity_mean,jaw_drop_intensity_variability,jaw_drop_intensity_min,jaw_drop_intensity_max,inner_brow_raiser_activation_frequency,inner_brow_raiser_intensity_mean,inner_brow_raiser_intensity_variability,inner_brow_raiser_intensity_min,inner_brow_raiser_intensity_max,upper_lid_raiser_activation_frequency,upper_lid_raiser_intensity_mean,upper_lid_raiser_intensity_variability,upper_lid_raiser_intensity_min,upper_lid_raiser_intensity_max,cheek_raiser_activation_frequency,cheek_raiser_intensity_mean,cheek_raiser_intensity_variability,cheek_raiser_intensity_min,cheek_raiser_intensity_max,lid_tightener_activation_frequency,lid_tightener_intensity_mean,lid_tightener_intensity_variability,lid_tightener_intensity_min,lid_tightener_intensity_max
2023-10-28T13%3A06%3A30.247Z_IXcG0xtawFPa1w0OGUBq36FVJfX2_open_fist_left,1,0.14285714285714285,0.6,0.0,0.6,0.6,5.6,0.0,5.6,5.6,0.17142857142857143,2.0,0.305,0.23870360651801198,0.89,0.09,0.05714285714285714,0.2333333333333333,0.10462631918722301,0.12,0.4,0.1523809523809524,0.826875,0.1946867141503669,0.44,1.21,0.0380952380952381,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.245,0.10279429296739516,0.11,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6082857142857143,0.44544416507760065,0.01,1.62,0.4857142857142857,0.18509803921568627,0.26051773489741226,0.04,1.04,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.6739999999999999,0.2861615296517538,0.13,1.51
2023-01-08T21%3A24%3A27.715Z_YsaLLJVaFxXaxKjUzbsMb36JbTA2_open_fist_left,2,0.1744186046511628,0.26666666666666666,0.13333333333333336,0.13333333333333333,0.4,1.2,0.0,1.2,1.2,0.046511627906976744,0.5,0.22999999999999998,0.18173764450044858,0.48,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436046511627907,1.25,0.5624845676895402,0.5333333333333333,2.066666666666667,1.8036,0.37438107482776045,0.36,2.55,0.0755813953488372,0.2888888888888889,0.17497795275581804,0.13333333333333333,0.5333333333333333,0.23769230769230767,0.31145234643932945,0.01,0.86,0.13372093023255813,0.5230434782608695,0.4049627904636166,0.03,1.22,0.5348837209302325,0.22467391304347825,0.32425214407674474,0.01,1.2,0.0,0.0,0.0,0.0,0.0,0.11046511627906977,1.7747368421052632,0.34940216276524283,1.01,2.26
2022-08-01T19%3A15%3A25.537Z_ydns9ji3ALW7GffkFyQFXveUute2_open_fist_left,1,0.2173913043478261,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.07246376811594203,1.0,1.026,0.23702320561497772,1.3,0.7,0.0,0.0,0.0,0.0,0.0,0.463768115942029,0.13968750000000002,0.1558014529519397,0.01,0.64,0.028985507246376812,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.16,0.12727922061357855,0.07,0.25,0.028985507246376812,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.12,0.0565685424949238,0.08,0.16,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.05666666666666667,0.1869046102516825,0.01,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-12T19%3A03%3A26.814Z_W1fTancnNYUik6AUmCU1k7B9ySX2_open_fist_left,1,0.1048951048951049,0.5,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.5333333333333333,0.0,0.5333333333333333,0.5333333333333333,0.1048951048951049,2.0,0.18533333333333332,0.20455061080562037,0.68,0.02,0.0,0.0,0.0,0.0,0.0,0.11188811188811189,0.708125,0.1729824172182441,0.21,0.92,0.07692307692307693,0.7333333333333333,0.0,0.7333333333333333,0.7333333333333333,0.7263636363636364,0.3382387537604976,0.15,1.21,0.09090909090909091,0.8666666666666667,0.0,0.8666666666666667,0.8666666666666667,1.1046153846153846,0.2400213665702627,0.62,1.36,0.0,0.0,0.0,0.0,0.0,0.8531468531468531,0.03278688524590164,0.0679360697910019,0.01,0.38,0.0,0.0,0.0,0.0,0.0,0.3916083916083916,0.12714285714285714,0.11816343513370539,0.02,0.37
2024-07-08T16%3A06%3A12.195Z_n972P98vfGanxKejkMlMpuEZ9zB2_open_fist_left,4,0.16574585635359115,1.1866666666666668,0.504909232766973,0.2,1.6,4.433333333333334,4.915847389367936,0.6,12.666666666666666,0.24585635359116023,1.0,0.4084269662921349,0.39449881575005025,1.35,0.01,0.0,0.0,0.0,0.0,0.0,0.049723756906077346,0.5616666666666668,0.09451112601792695,0.42,0.74,0.055248618784530384,0.4444444444444444,0.20608041101101562,0.26666666666666666,0.7333333333333333,0.655,0.253408345311839,0.26,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1298342541436464,0.7236170212765957,0.3348680826048611,0.1,1.17,0.8453038674033149,0.06575163398692813,0.15598946080606615,0.01,0.9,0.03038674033149171,0.71,0.1267280552995271,0.43,0.8,0.0,0.0,0.0,0.0,0.0
2022-09-09T17%3A38%3A44.257Z_NnueMgUo3IM8cGA6dZVx46yBSY72_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03645669291338583,0.07482813704575518,0.02,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-26T17%3A45%3A08.802Z_uvBXlGsszRQiBrEA4Fb8ZrPTCZL2_open_fist_left,3,0.5,0.3111111111111111,0.06285393610547091,0.26666666666666666,0.4,0.33333333333333337,0.06666666666666668,0.26666666666666666,0.4,0.15555555555555556,1.0,1.5185714285714287,0.5358653266928626,2.43,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37777777777777777,1.1333333333333333,0.46666666666666673,0.6666666666666666,1.6,0.7529411764705882,0.2638701403728587,0.22,1.15,0.07777777777777778,0.23333333333333334,0.033333333333333326,0.2,0.26666666666666666,0.008571428571428572,0.014638501094228,0.01,0.04,0.0,0.0,0.0,0.0,0.0,1.0,0.06077777777777778,0.16075124042562486,0.01,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24T14%3A02%3A47.268Z_37FzjggVoEdsAubqG770PXzdJAw2_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13131313131313133,1.4361538461538461,0.23493043160116078,1.04,1.75,0.010101010101010102,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.67,,0.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.46,,0.46,0.46,1.0,0.02787878787878788,0.05824425569070946,0.01,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-18T19%3A43%3A31.977Z_8zCG28Re27WhEN74lnlX0AELZWE2_open_fist_left,10,0.6198347107438017,0.4533333333333333,0.5748816303282692,0.06666666666666667,1.9333333333333333,1.2222222222222223,1.8939800669033349,0.06666666666666667,5.533333333333333,0.2809917355371901,0.5,0.6526470588235294,0.5265279617160254,1.71,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07851239669421488,0.4222222222222222,0.22662308949301266,0.2,0.7333333333333333,0.5015789473684211,0.18554014713487324,0.12,0.74,0.06611570247933884,0.5333333333333333,0.1333333333333333,0.4,0.6666666666666666,0.30374999999999996,0.2742474551689891,0.01,0.77,0.16115702479338842,0.5489743589743591,0.5091881819017346,0.01,1.63,1.0,0.1012396694214876,0.2370673880347102,0.01,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-20T17%3A03%3A06.637Z_VkeyFBicEiSjuUPk6OJ6O3ZXl2w2_open_fist_left,1,0.0974025974025974,0.26666666666666666,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.025974025974025972,1.0,0.1125,0.10307764064044152,0.2,0.05,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.39714285714285713,0.2668778925347874,0.15,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07792207792207792,0.25999999999999995,0.2518657651138075,0.13,0.73,0.0,0.0,0.0,0.0,0.0,0.006493506493506494,1.27,,1.27,1.27
2023-10-02T01%3A35%3A07.287Z_fe3L48CUFkWUuWiDuj7auCs87qU2_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09574468085106383,1.1455555555555557,0.30397825214606683,0.49,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2127659574468085,0.6009999999999999,0.22828652356655932,0.14,0.9,0.925531914893617,0.050229885057471266,0.0710875158551187,0.02,0.35,0.0,0.0,0.0,0.0,0.0,0.22340425531914893,1.2166666666666668,0.22444004396126227,0.85,1.59
2024-01-11T17%3A53%3A29.569Z_2DdhK5YnCUeu24nZuMYufCgm4F33_open_fist_left,1,0.16129032258064516,1.1333333333333333,0.40000000000000013,0.7333333333333333,1.5333333333333334,3.066666666666667,0.0,3.066666666666667,3.066666666666667,0.3655913978494623,2.0,0.5061764705882352,0.38544751406158617,1.16,0.02,0.15053763440860216,0.21428571428571427,0.13148350500314512,0.07,0.41,0.21505376344086022,0.37550000000000006,0.23771887421467977,0.01,0.74,0.23655913978494625,1.4666666666666666,0.0,1.4666666666666666,1.4666666666666666,0.3959090909090909,0.24782211536866694,0.08,0.85,0.23655913978494625,1.4666666666666666,0.0,1.4666666666666666,1.4666666666666666,0.7218181818181819,0.26963178355175177,0.2,1.11,0.08602150537634409,0.1925,0.05750776345105814,0.08,0.26,0.21505376344086022,0.035500000000000004,0.062363535229457534,0.01,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-03T14%3A59%3A02.098Z_DIP7YwNFKVhCwH8kx4GLWXz6MFz2_open_fist_left,2,0.13043478260869565,0.36666666666666664,0.23333333333333334,0.13333333333333333,0.6,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.047826086956521734,0.5,0.05,0.10927030703718188,0.32,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12173913043478261,0.6307142857142857,0.17925625298104453,0.07,0.84,0.9782608695652174,0.045644444444444446,0.08641499631025619,0.01,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18T16%3A51%3A24.467Z_0Y4nmh735kMWaP6srYZpR2SN8ns1_open_fist_left,4,0.30927835051546393,0.9666666666666667,0.7738791177495933,0.26666666666666666,2.1333333333333333,2.8000000000000003,1.6979290217682725,0.6,4.733333333333333,0.29896907216494845,1.0,1.7537931034482759,1.1392931443327183,3.34,0.02,0.0,0.0,0.0,0.0,0.0,0.9587628865979382,1.1481720430107527,0.2995923220484767,0.21,1.98,0.1134020618556701,0.48888888888888893,0.3541639433446495,0.06666666666666667,0.9333333333333333,0.5822727272727275,0.2589159050491991,0.05,1.23,0.12886597938144329,0.5555555555555555,0.3624334762288909,0.26666666666666666,1.0666666666666667,0.98,0.5781003373117852,0.18,2.04,0.18556701030927836,0.9088888888888889,0.4345623596728603,0.04,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,1.015,0.23273733406281563,0.76,1.25
2024-03-16T12%3A57%3A09.592Z_IXcG0xtawFPa1w0OGUBq36FVJfX2_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,1.6,0.0,1.6,1.6,0.725,0.11894463454463393,0.44,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06578947368421052,0.21399999999999997,0.049295030175464945,0.13,0.25
2022-06-05T14%3A33%3A20.658Z_196EcowqnfhIgyJ7dPOv8AyKfR42_open_fist_left,1,0.17857142857142858,0.6333333333333333,0.5,0.13333333333333333,1.1333333333333333,4.333333333333333,0.0,4.333333333333333,4.333333333333333,0.2261904761904762,1.0,0.4568421052631579,0.27302935600364675,0.96,0.02,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.55,,0.55,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952380952380952,0.562,0.07854934754662193,0.45,0.66,1.0,0.04404761904761905,0.07013101418694351,0.01,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-26T10%3A53%3A39.693Z_igCPXoylj5fVVAZyzpo9mcvnk6Z2_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9511607142857142,0.16539739496905093,0.61,1.41,0.08035714285714286,0.6,0.0,0.6,0.6,1.011111111111111,0.07540630683909078,0.9,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.3525,0.04856267428111154,0.28,0.38,0.4375,0.034489795918367344,0.04481727831288006,0.01,0.19,0.0,0.0,0.0,0.0,0.0,1.0,1.9614285714285715,0.3231485228574747,1.18,2.6
2024-09-19T16%3A38%3A04.129Z_U2lweuTPuSayZ3pPtSZHSfZe96u2_open_fist_left,1,0.16483516483516483,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.06593406593406594,1.0,0.505,0.058566201857385286,0.58,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017582417582417582,0.028021446522288322,0.01,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-05T15%3A14%3A06.863Z_eze4VHlBFuPJUrHhjTZufbSSUUw1_open_fist_left,2,0.20547945205479454,0.5333333333333333,0.24944382578492943,0.2,0.8,4.066666666666666,3.6666666666666665,0.4,7.733333333333333,0.16438356164383564,1.0,0.3358333333333334,0.4607358638437907,1.36,0.01,0.0273972602739726,0.49750000000000005,0.11672617529928751,0.33,0.6,0.4931506849315068,0.90625,0.636759926679869,0.01,1.91,0.08904109589041095,0.43333333333333335,0.3666666666666667,0.06666666666666667,0.8,0.7592307692307693,0.09978823732130111,0.57,0.92,0.1506849315068493,0.48888888888888893,0.19116278371205833,0.26666666666666666,0.7333333333333333,0.6281818181818183,0.3516307094725315,0.02,1.22,0.19863013698630136,0.3844827586206897,0.17438844585941207,0.06,0.71,0.0410958904109589,0.515,0.4374814281772427,0.01,1.02,0.0,0.0,0.0,0.0,0.0,0.2671232876712329,0.8330769230769232,0.5486881668611429,0.01,1.88
2024-08-29T15%3A26%3A41.344Z_9rhaKtrVOBRsTWcWyG1X2Qcy7nm1_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1610738255033557,1.6,0.0,1.6,1.6,1.09375,0.14239603377476004,0.9,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.326778523489933,0.16546522642919462,0.94,1.73,0.0,0.0,0.0,0.0,0.0
2022-09-28T15%3A40%3A40.440Z_j5Jz4Gsn3DUIXSmrTHzy1r6cDyw1_open_fist_left,3,0.09761388286334056,3.9555555555555557,0.9178611745805948,2.6666666666666665,4.733333333333333,0.7999999999999999,0.5333333333333333,0.26666666666666666,1.3333333333333333,0.38611713665943603,1.0,0.26691011235955053,0.2341760475648497,1.18,0.01,0.0911062906724512,2.0047619047619047,0.16775763724736933,1.08,2.15,1.0,2.7765943600867673,0.828688005938009,0.84,4.34,0.4793926247288503,2.9466666666666668,2.5317187837514656,0.4666666666666667,7.8,1.0865610859728507,0.6270014731943667,0.02,2.69,0.37093275488069416,3.7999999999999994,4.154069847305927,0.6,9.666666666666666,1.687953216374269,0.6390893504029133,0.41,3.04,0.19739696312364424,1.565494505494506,0.4385538450059182,0.41,2.15,0.0,0.0,0.0,0.0,0.0,0.7418655097613883,1.7750584795321636,0.3143841385939197,0.49,2.12,0.5075921908893709,0.005341880341880343,0.025492795378138297,0.01,0.18
2022-09-09T15%3A12%3A30.637Z_wtBqAFnogGXLM5lmmbXhLk0qULN2_open_fist_left,2,0.23809523809523808,0.6,0.5333333333333333,0.06666666666666667,1.1333333333333333,1.5333333333333334,0.0,1.5333333333333334,1.5333333333333334,0.14285714285714285,0.5,0.09333333333333332,0.07700267375036976,0.22,0.03,0.0,0.0,0.0,0.0,0.0,0.42063492063492064,1.5369811320754716,0.28838799255957226,0.64,2.3,0.15079365079365079,0.4222222222222222,0.13698697784375502,0.26666666666666666,0.6,0.9078947368421051,0.8960690632322217,0.2,2.54,0.20634920634920634,0.8666666666666667,0.0,0.8666666666666667,0.8666666666666667,0.9657692307692307,0.5615847083169062,0.09,1.74,0.4444444444444444,0.7958928571428572,0.3848389357815897,0.06,1.64,0.9523809523809523,0.06249999999999999,0.1298560935883134,0.03,0.63,0.07142857142857142,0.798888888888889,0.07287737036358481,0.7,0.97,0.2698412698412698,1.1102941176470589,0.628275587543988,0.13,2.23
2024-01-31T16%3A57%3A00.321Z_oxhrKzT9JoMCZV1k1znBJ5fMm682_open_fist_left,3,0.2848101265822785,0.5555555555555555,0.0831479419283098,0.4666666666666667,0.6666666666666666,2.3333333333333335,1.8000000000000003,0.5333333333333333,4.133333333333334,0.1582278481012658,1.0,0.6464,0.37416440236879833,1.45,0.05,0.0,0.0,0.0,0.0,0.0,0.2848101265822785,0.42266666666666675,0.27752477366894657,0.07,1.22,0.1518987341772152,1.6,0.0,1.6,1.6,0.9225,0.20009236997381763,0.39,1.38,0.05063291139240506,0.5333333333333333,0.0,0.5333333333333333,0.5333333333333333,0.9612499999999999,0.1283341063674924,0.77,1.14,0.0,0.0,0.0,0.0,0.0,0.04430379746835443,0.24714285714285714,0.13585706774821418,0.2,0.43,0.0,0.0,0.0,0.0,0.0,0.08860759493670886,0.25285714285714284,0.057703295656923524,0.16,0.36
2022-04-27T17%3A11%3A55.353Z_vpVEFFArGXTv4xPTyPMianYUO2F3_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.238,0.13046072205840345,0.1,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4083333333333333,0.038979591836734696,0.06868542112289865,0.01,0.29,0.0,0.0,0.0,0.0,0.0,0.125,0.6106666666666668,0.09460192286377593,0.5,0.79
2022-10-20T19%3A31%3A49.259Z_hiXBpM8uYCfZPCX090iqHi1PIob2_open_fist_left,1,0.08875739644970414,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.08875739644970414,1.0,0.19666666666666666,0.10314114231525284,0.32,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10059171597633136,0.37777777777777777,0.3937787810370967,0.06666666666666667,0.9333333333333333,0.7782352941176471,0.1851092682079171,0.09,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8875739644970414,0.033,0.0763227868020744,0.01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-10T20%3A37%3A36.729Z_0S37UdKsc5dR5nFrvxHcbIZi4OW2_open_fist_left,1,0.12195121951219513,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.008130081300813009,0.0,0.28,,0.28,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.3933333333333333,0.34078341117685484,0.58,0.6,1.0,0.07780487804878049,0.15486396243560197,0.04,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-28T16%3A15%3A12.255Z_t0fjTf3AUZPwmhxiEixdK0ljAJN2_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0191616766467064,0.2561471084612814,0.32,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32335329341317365,0.04907407407407408,0.09405475158808449,0.02,0.41,0.0,0.0,0.0,0.0,0.0,1.0,2.1997604790419163,0.2444491030273041,1.65,2.8
2022-01-05T21%3A44%3A02.598Z_x0RTtUFuBnfnwy6ZkgtTBU0Y0j12_open_fist_left,2,0.2542372881355932,0.3,0.033333333333333326,0.26666666666666666,0.3333333333333333,5.333333333333333,0.0,5.333333333333333,5.333333333333333,0.07627118644067797,1.0,0.7655555555555557,0.39067605221945434,1.56,0.29,0.0,0.0,0.0,0.0,0.0,1.0,0.2151694915254237,0.15004120830452825,0.01,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4830508474576271,0.058596491228070174,0.10516039783674723,0.03,0.44,0.0,0.0,0.0,0.0,0.0,0.9067796610169492,1.6271028037383175,0.21957939787966665,1.09,2.17
2024-08-16T01%3A41%3A39.888Z_LURwsI279yel25Ifu0Qjmsjrzc42_open_fist_left,3,0.4017857142857143,0.6666666666666666,0.5524356842069357,0.06666666666666667,1.4,1.2,0.7333333333333334,0.4666666666666667,1.9333333333333333,0.26785714285714285,0.6666666666666666,0.37366666666666665,0.354444522514074,1.05,0.03,0.0,0.0,0.0,0.0,0.0,0.41964285714285715,0.9680851063829787,0.49694999441319154,0.01,1.88,0.375,1.4,0.20000000000000007,1.2,1.6,1.354047619047619,0.6863585762836326,0.06,2.35,0.2767857142857143,1.0333333333333332,0.16666666666666663,0.8666666666666667,1.2,2.2222580645161285,0.6985017760770518,0.8,3.65,0.08928571428571429,0.9640000000000001,0.340431099245256,0.6,1.49,0.09821428571428571,0.0,0.0,0.0,0.0,0.05357142857142857,0.165,0.07556454194925025,0.08,0.26,0.22321428571428573,1.2096,0.9221509276324203,0.18,2.85
2024-07-11T14%3A34%3A36.359Z_Js4lCU444rbib6kBNbyL4wFlx8J2_open_fist_left,7,0.481651376146789,0.4952380952380953,0.3224059215202049,0.06666666666666667,1.0,1.8111111111111111,2.8011681866458042,0.2,7.933333333333334,0.23853211009174316,0.7142857142857143,0.3692307692307692,0.2956338896029168,0.9,0.01,0.11009174311926606,0.4795833333333334,0.22052268278612158,0.13,0.74,0.3944954128440367,0.17883720930232558,0.288682274378521,0.01,0.95,0.15137614678899083,0.7333333333333334,0.5682983045575299,0.26666666666666666,1.5333333333333334,0.796060606060606,0.39051199880685,0.08,1.43,0.1743119266055046,0.6333333333333333,0.5259911279353168,0.26666666666666666,1.5333333333333334,1.7239473684210527,0.5878570311282683,0.82,2.71,0.06880733944954129,0.4973333333333333,0.2805980008753414,0.08,0.99,0.8532110091743119,0.07596774193548386,0.17621663274644403,0.01,0.88,0.8669724770642202,1.0171428571428571,0.28885372451144503,0.3,1.63,0.7064220183486238,1.6663636363636367,0.5690845971110476,0.13,3.36
2024-02-07T13%3A20%3A30.416Z_XO8JZmRp19gio9X8ErcpZu7QtUG3_open_fist_left,1,0.10714285714285714,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.03571428571428571,1.0,0.9040000000000001,0.4445559582324817,1.36,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9857142857142858,0.034130434782608694,0.060033181346513045,0.01,0.25,0.0,0.0,0.0,0.0,0.0,0.007142857142857143,2.06,,2.06,2.06
2023-01-03T14%3A43%3A22.769Z_ESnILu20v8Z2LKX95cqbG4sTlN32_open_fist_left,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8095238095238095,1.0358823529411767,0.17513460209661774,0.54,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4323809523809525,0.17011480717164987,0.24,0.8,1.0,0.030571428571428572,0.08966635347249809,0.01,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
